0.266 0.689546 0.645738 0.59934 0.551089 0.501858 0.45259 0.404234 0.357669 0.313644 0.272737 0.235336 0.201642 0.171688 0.145374 0.122497 0.102787 0.0859376 0.0716298 0.0595489 0.0493971 0.0409007 0.0338137 0.027919 0.0230274 0.0189761 0.0156262 0.0128599 0.010578 0.00869748 0.00714886 0.00587434 0.00482594 0.0039639 0.00325534 0.0026731 0.00219477 0.00180187 0.00147921 0.00121426 0.000996712 0.000818111 0.000671492 0.000551135 0.000452341 0.00037125 0.000304692 0.000250063 0.000205227 0.000168428 0.000138227 0.000113441 9.30984e-05 7.64037e-05 6.27026e-05 5.14583e-05 4.22303e-05 3.46572e-05 2.8442e-05 2.33414e-05 1.91556e-05 1.57203e-05 1.29011e-05 1.05875e-05 8.68879e-06 7.13058e-06
0.267 0.690188 0.646424 0.60006 0.551831 0.502608 0.453333 0.404957 0.358358 0.31429 0.273332 0.235876 0.202125 0.172115 0.145748 0.12282 0.103064 0.0861735 0.0718295 0.0597171 0.0495382 0.0410186 0.0339119 0.0280005 0.023095 0.019032 0.0156724 0.012898 0.0106095 0.00872339 0.00717018 0.00589188 0.00484037 0.00397576 0.00326509 0.00268111 0.00220135 0.00180728 0.00148365 0.0012179 0.000999703 0.000820567 0.000673508 0.00055279 0.0004537 0.000372365 0.000305607 0.000250814 0.000205843 0.000168934 0.000138642 0.000113781 9.33781e-05 7.66333e-05 6.2891e-05 5.16129e-05 4.23572e-05 3.47613e-05 2.85275e-05 2.34116e-05 1.92131e-05 1.57675e-05 1.29399e-05 1.06193e-05 8.71489e-06 7.15201e-06
0.268 0.690829 0.647109 0.60078 0.552573 0.503358 0.454077 0.40568 0.359048 0.314937 0.273929 0.236417 0.202609 0.172543 0.146121 0.123144 0.103342 0.0864101 0.0720298 0.0598858 0.0496796 0.0411367 0.0340103 0.0280823 0.0231628 0.0190881 0.0157187 0.0129362 0.010641 0.00874937 0.00719157 0.00590948 0.00485484 0.00398766 0.00327487 0.00268914 0.00220795 0.0018127 0.0014881 0.00122155 0.0010027 0.00082303 0.00067553 0.00055445 0.000455062 0.000373483 0.000306525 0.000251567 0.000206461 0.000169442 0.000139059 0.000114123 9.36587e-05 7.68635e-05 6.30799e-05 5.1768e-05 4.24845e-05 3.48657e-05 2.86132e-05 2.34819e-05 1.92708e-05 1.58149e-05 1.29788e-05 1.06512e-05 8.74108e-06 7.17349e-06
0.269 0.69147 0.647794 0.601499 0.553315 0.504108 0.454821 0.406403 0.359739 0.315584 0.274526 0.236959 0.203094 0.172972 0.146496 0.123468 0.10362 0.0866472 0.0722306 0.0600549 0.0498214 0.0412552 0.034109 0.0281643 0.0232307 0.0191444 0.0157652 0.0129746 0.0106726 0.00877543 0.00721302 0.00592713 0.00486935 0.00399959 0.00328467 0.0026972 0.00221456 0.00181813 0.00149256 0.00122522 0.00100571 0.000825501 0.000677559 0.000556115 0.000456429 0.000374605 0.000307445 0.000252323 0.000207082 0.000169951 0.000139476 0.000114466 9.394e-05 7.70944e-05 6.32694e-05 5.19235e-05 4.26121e-05 3.49705e-05 2.86992e-05 2.35525e-05 1.93287e-05 1.58624e-05 1.30178e-05 1.06832e-05 8.76734e-06 7.19505e-06
0.27 0.69211 0.648478 0.602218 0.554056 0.504857 0.455565 0.407127 0.36043 0.316233 0.275124 0.237502 0.20358 0.173402 0.146872 0.123793 0.103899 0.0868849 0.0724319 0.0602245 0.0499636 0.0413741 0.034208 0.0282465 0.0232989 0.0192008 0.0158118 0.0130131 0.0107043 0.00880156 0.00723454 0.00594483 0.00488391 0.00401156 0.00329451 0.00270528 0.0022212 0.00182359 0.00149704 0.0012289 0.00100873 0.000827979 0.000679593 0.000557785 0.0004578 0.00037573 0.000308369 0.000253081 0.000207704 0.000170461 0.000139895 0.00011481 9.42222e-05 7.7326e-05 6.34595e-05 5.20795e-05 4.27401e-05 3.50755e-05 2.87854e-05 2.36232e-05 1.93868e-05 1.59101e-05 1.30569e-05 1.07153e-05 8.79368e-06 7.21666e-06
0.271 0.692748 0.649162 0.602936 0.554797 0.505607 0.456309 0.407852 0.361122 0.316882 0.275722 0.238046 0.204067 0.173832 0.147248 0.124119 0.104179 0.0871232 0.0726337 0.0603945 0.0501062 0.0414932 0.0343072 0.028329 0.0233673 0.0192574 0.0158586 0.0130517 0.0107362 0.00882777 0.00725611 0.00596259 0.00489851 0.00402356 0.00330438 0.00271339 0.00222786 0.00182906 0.00150153 0.00123258 0.00101176 0.000830465 0.000681634 0.00055946 0.000459174 0.000376859 0.000309295 0.000253841 0.000208328 0.000170973 0.000140316 0.000115155 9.45053e-05 7.75584e-05 6.36502e-05 5.2236e-05 4.28685e-05 3.51809e-05 2.88719e-05 2.36942e-05 1.9445e-05 1.59579e-05 1.30961e-05 1.07475e-05 8.8201e-06 7.23835e-06
0.272 0.693387 0.649845 0.603654 0.555538 0.506357 0.457053 0.408576 0.361815 0.317532 0.276322 0.23859 0.204555 0.174263 0.147625 0.124445 0.104459 0.0873621 0.072836 0.0605649 0.0502492 0.0416127 0.0344068 0.0284117 0.0234358 0.0193141 0.0159055 0.0130904 0.0107681 0.00885406 0.00727776 0.00598039 0.00491316 0.0040356 0.00331427 0.00272152 0.00223454 0.00183454 0.00150604 0.00123628 0.0010148 0.000832958 0.00068368 0.00056114 0.000460553 0.00037799 0.000310224 0.000254604 0.000208953 0.000171487 0.000140737 0.000115501 9.47892e-05 7.77914e-05 6.38414e-05 5.23929e-05 4.29973e-05 3.52866e-05 2.89586e-05 2.37654e-05 1.95035e-05 1.60058e-05 1.31354e-05 1.07798e-05 8.8466e-06 7.26009e-06
0.273 0.694024 0.650527 0.604372 0.556279 0.507107 0.457798 0.409301 0.362508 0.318182 0.276922 0.239136 0.205043 0.174695 0.148003 0.124772 0.10474 0.0876016 0.0730389 0.0607359 0.0503926 0.0417325 0.0345066 0.0284946 0.0235046 0.019371 0.0159525 0.0131292 0.0108001 0.00888042 0.00729946 0.00599825 0.00492785 0.00404768 0.0033242 0.00272967 0.00224124 0.00184004 0.00151055 0.00123999 0.00101784 0.000835458 0.000685733 0.000562825 0.000461936 0.000379126 0.000311156 0.000255368 0.000209581 0.000172002 0.00014116 0.000115848 9.5074e-05 7.80251e-05 6.40332e-05 5.25503e-05 4.31265e-05 3.53926e-05 2.90456e-05 2.38368e-05 1.95621e-05 1.60539e-05 1.31749e-05 1.08122e-05 8.87318e-06 7.28191e-06
0.274 0.694661 0.651209 0.605089 0.557019 0.507857 0.458542 0.410027 0.363201 0.318833 0.277523 0.239682 0.205533 0.175128 0.148382 0.1251 0.105021 0.0878417 0.0732422 0.0609072 0.0505363 0.0418526 0.0346067 0.0285778 0.0235735 0.0194281 0.0159997 0.0131681 0.0108322 0.00890687 0.00732123 0.00601617 0.00494258 0.00405979 0.00333415 0.00273785 0.00224796 0.00184556 0.00151509 0.00124371 0.0010209 0.000837966 0.000687792 0.000564515 0.000463324 0.000380264 0.00031209 0.000256135 0.000210211 0.000172519 0.000141584 0.000116196 9.53596e-05 7.82595e-05 6.42256e-05 5.27082e-05 4.32561e-05 3.5499e-05 2.91329e-05 2.39084e-05 1.96208e-05 1.61022e-05 1.32145e-05 1.08447e-05 8.89984e-06 7.30378e-06
0.275 0.695297 0.65189 0.605806 0.557759 0.508607 0.459287 0.410753 0.363895 0.319485 0.278125 0.240229 0.206023 0.175562 0.148761 0.125429 0.105304 0.0880823 0.0734461 0.061079 0.0506805 0.0419731 0.034707 0.0286612 0.0236427 0.0194853 0.016047 0.0132072 0.0108644 0.00893339 0.00734307 0.00603413 0.00495736 0.00407194 0.00334413 0.00274606 0.0022547 0.0018511 0.00151963 0.00124745 0.00102396 0.000840482 0.000689857 0.00056621 0.000464715 0.000381406 0.000313028 0.000256905 0.000210842 0.000173037 0.000142009 0.000116545 9.56461e-05 7.84946e-05 6.44185e-05 5.28665e-05 4.3386e-05 3.56056e-05 2.92204e-05 2.39802e-05 1.96798e-05 1.61505e-05 1.32542e-05 1.08773e-05 8.92658e-06 7.32573e-06
0.276 0.695932 0.652571 0.606522 0.558499 0.509357 0.460033 0.411479 0.36459 0.320138 0.278728 0.240777 0.206514 0.175997 0.149141 0.125759 0.105587 0.0883236 0.0736505 0.0612513 0.050825 0.0420939 0.0348077 0.0287448 0.0237121 0.0195427 0.0160944 0.0132463 0.0108966 0.00895999 0.00736497 0.00605215 0.00497218 0.00408412 0.00335415 0.00275428 0.00226146 0.00185665 0.00152419 0.00125119 0.00102703 0.000843005 0.000691928 0.00056791 0.000466111 0.000382552 0.000313968 0.000257676 0.000211475 0.000173557 0.000142436 0.000116895 9.59334e-05 7.87304e-05 6.46121e-05 5.30254e-05 4.35164e-05 3.57126e-05 2.93082e-05 2.40523e-05 1.97389e-05 1.61991e-05 1.3294e-05 1.09099e-05 8.9534e-06 7.34774e-06
0.277 0.696566 0.65325 0.607238 0.559239 0.510106 0.460778 0.412206 0.365285 0.320791 0.279331 0.241326 0.207006 0.176432 0.149523 0.126089 0.10587 0.0885655 0.0738555 0.061424 0.0509699 0.042215 0.0349086 0.0288287 0.0237816 0.0196003 0.016142 0.0132856 0.010929 0.00898667 0.00738693 0.00607023 0.00498704 0.00409635 0.00336419 0.00276254 0.00226824 0.00186221 0.00152876 0.00125494 0.00103012 0.000845536 0.000694005 0.000569616 0.00046751 0.000383701 0.000314911 0.00025845 0.000212111 0.000174078 0.000142864 0.000117246 9.62216e-05 7.89669e-05 6.48062e-05 5.31847e-05 4.36471e-05 3.58199e-05 2.93962e-05 2.41245e-05 1.97982e-05 1.62477e-05 1.3334e-05 1.09427e-05 8.9803e-06 7.36981e-06
0.278 0.6972 0.65393 0.607953 0.559978 0.510856 0.461523 0.412933 0.365981 0.321445 0.279936 0.241876 0.207499 0.176869 0.149904 0.12642 0.106155 0.0888079 0.0740609 0.0615972 0.0511152 0.0423365 0.0350098 0.0289128 0.0238513 0.019658 0.0161897 0.013325 0.0109615 0.00901342 0.00740896 0.00608835 0.00500195 0.0041086 0.00337427 0.00277081 0.00227503 0.0018678 0.00153335 0.00125871 0.00103321 0.000848074 0.000696089 0.000571326 0.000468914 0.000384853 0.000315857 0.000259227 0.000212748 0.000174601 0.000143293 0.000117598 9.65107e-05 7.92042e-05 6.50009e-05 5.33445e-05 4.37783e-05 3.59275e-05 2.94846e-05 2.4197e-05 1.98577e-05 1.62965e-05 1.3374e-05 1.09756e-05 9.00728e-06 7.39196e-06
0.279 0.697833 0.654608 0.608668 0.560717 0.511606 0.462269 0.41366 0.366678 0.3221 0.280541 0.242426 0.207993 0.177306 0.150287 0.126751 0.10644 0.089051 0.0742669 0.0617709 0.0512609 0.0424583 0.0351113 0.0289972 0.0239213 0.0197159 0.0162375 0.0133645 0.0109941 0.00904026 0.00743106 0.00610653 0.0050169 0.0041209 0.00338437 0.00277911 0.00228185 0.0018734 0.00153795 0.00126249 0.00103631 0.00085062 0.000698179 0.000573042 0.000470323 0.000386009 0.000316805 0.000260005 0.000213387 0.000175125 0.000143724 0.000117952 9.68007e-05 7.94421e-05 6.51962e-05 5.35047e-05 4.39098e-05 3.60354e-05 2.95731e-05 2.42697e-05 1.99174e-05 1.63455e-05 1.34142e-05 1.10086e-05 9.03434e-06 7.41417e-06
0.28 0.698465 0.655286 0.609382 0.561456 0.512355 0.463015 0.414388 0.367375 0.322755 0.281147 0.242978 0.208488 0.177744 0.150671 0.127084 0.106725 0.0892947 0.0744735 0.061945 0.051407 0.0425804 0.0352131 0.0290817 0.0239914 0.019774 0.0162855 0.0134041 0.0110267 0.00906718 0.00745322 0.00612477 0.0050319 0.00413323 0.0033945 0.00278744 0.00228869 0.00187902 0.00154256 0.00126627 0.00103942 0.000853173 0.000700275 0.000574762 0.000471735 0.000387168 0.000317757 0.000260786 0.000214028 0.000175651 0.000144155 0.000118306 9.70915e-05 7.96808e-05 6.5392e-05 5.36655e-05 4.40417e-05 3.61437e-05 2.9662e-05 2.43426e-05 1.99772e-05 1.63946e-05 1.34545e-05 1.10416e-05 9.06149e-06 7.43644e-06
0.281 0.699097 0.655964 0.610096 0.562194 0.513105 0.463761 0.415116 0.368072 0.323411 0.281753 0.24353 0.208983 0.178183 0.151055 0.127417 0.107012 0.0895389 0.0746805 0.0621195 0.0515535 0.0427029 0.0353151 0.0291666 0.0240618 0.0198322 0.0163337 0.0134438 0.0110595 0.00909417 0.00747544 0.00614306 0.00504694 0.00414559 0.00340467 0.00279579 0.00229556 0.00188465 0.00154719 0.00127007 0.00104254 0.000855735 0.000702378 0.000576488 0.000473152 0.000388331 0.000318711 0.00026157 0.000214671 0.000176179 0.000144588 0.000118661 9.73831e-05 7.99202e-05 6.55885e-05 5.38267e-05 4.4174e-05 3.62523e-05 2.97511e-05 2.44158e-05 2.00372e-05 1.64439e-05 1.34949e-05 1.10748e-05 9.08871e-06 7.45878e-06
0.282 0.699727 0.65664 0.610809 0.562933 0.513854 0.464507 0.415845 0.36877 0.324068 0.282361 0.244083 0.209479 0.178622 0.15144 0.127751 0.107299 0.0897838 0.0748881 0.0622945 0.0517004 0.0428257 0.0354175 0.0292516 0.0241323 0.0198906 0.0163819 0.0134837 0.0110924 0.00912124 0.00749774 0.0061614 0.00506203 0.004158 0.00341486 0.00280417 0.00230244 0.00189031 0.00155183 0.00127388 0.00104567 0.000858303 0.000704487 0.000578219 0.000474573 0.000389497 0.000319669 0.000262355 0.000215316 0.000176708 0.000145023 0.000119018 9.76757e-05 8.01603e-05 6.57855e-05 5.39884e-05 4.43067e-05 3.63612e-05 2.98405e-05 2.44891e-05 2.00974e-05 1.64933e-05 1.35355e-05 1.11081e-05 9.11602e-06 7.48119e-06
0.283 0.700357 0.657316 0.611522 0.563671 0.514603 0.465253 0.416574 0.369469 0.324726 0.282969 0.244637 0.209977 0.179063 0.151826 0.128086 0.107586 0.0900293 0.0750962 0.06247 0.0518477 0.0429488 0.0355201 0.0293369 0.0242031 0.0199492 0.0164303 0.0135236 0.0111253 0.0091484 0.00752009 0.0061798 0.00507716 0.00417044 0.00342509 0.00281257 0.00230934 0.00189597 0.00155649 0.00127771 0.00104881 0.00086088 0.000706602 0.000579956 0.000475998 0.000390667 0.000320629 0.000263143 0.000215962 0.000177239 0.000145458 0.000119375 9.79691e-05 8.04011e-05 6.59832e-05 5.41506e-05 4.44399e-05 3.64704e-05 2.99302e-05 2.45627e-05 2.01578e-05 1.65428e-05 1.35761e-05 1.11415e-05 9.14341e-06 7.50367e-06
0.284 0.700987 0.657992 0.612235 0.564408 0.515353 0.466 0.417303 0.370168 0.325384 0.283578 0.245192 0.210475 0.179504 0.152213 0.128421 0.107875 0.0902753 0.0753048 0.0626459 0.0519954 0.0430723 0.035623 0.0294225 0.024274 0.0200079 0.0164789 0.0135637 0.0111584 0.00917563 0.00754252 0.00619825 0.00509234 0.00418291 0.00343534 0.002821 0.00231626 0.00190166 0.00156115 0.00128154 0.00105196 0.000863464 0.000708723 0.000581697 0.000477427 0.000391841 0.000321592 0.000263934 0.000216611 0.000177772 0.000145895 0.000119734 9.82635e-05 8.06426e-05 6.61814e-05 5.43133e-05 4.45734e-05 3.658e-05 3.00201e-05 2.46365e-05 2.02184e-05 1.65925e-05 1.36169e-05 1.11749e-05 9.17088e-06 7.52622e-06
0.285 0.701615 0.658667 0.612947 0.565146 0.516102 0.466746 0.418033 0.370868 0.326043 0.284188 0.245747 0.210974 0.179947 0.1526 0.128757 0.108164 0.090522 0.075514 0.0628223 0.0521434 0.0431961 0.0357263 0.0295083 0.0243452 0.0200668 0.0165276 0.0136039 0.0111915 0.00920295 0.00756501 0.00621676 0.00510756 0.00419543 0.00344563 0.00282945 0.0023232 0.00190736 0.00156584 0.00128539 0.00105511 0.000866056 0.000710851 0.000583444 0.000478861 0.000393017 0.000322558 0.000264727 0.000217262 0.000178306 0.000146334 0.000120094 9.85587e-05 8.08849e-05 6.63802e-05 5.44765e-05 4.47073e-05 3.66899e-05 3.01103e-05 2.47105e-05 2.02791e-05 1.66424e-05 1.36578e-05 1.12085e-05 9.19843e-06 7.54883e-06
0.286 0.702243 0.659341 0.613658 0.565883 0.516851 0.467493 0.418763 0.371568 0.326702 0.284799 0.246304 0.211474 0.18039 0.152989 0.129094 0.108454 0.0907693 0.0757237 0.0629992 0.0522919 0.0433203 0.0358297 0.0295943 0.0244166 0.0201259 0.0165764 0.0136442 0.0112248 0.00923034 0.00758756 0.00623532 0.00512283 0.00420798 0.00345594 0.00283793 0.00233017 0.00191308 0.00157054 0.00128924 0.00105828 0.000868656 0.000712985 0.000585196 0.000480299 0.000394198 0.000323527 0.000265522 0.000217914 0.000178841 0.000146773 0.000120455 9.88548e-05 8.11279e-05 6.65797e-05 5.46401e-05 4.48416e-05 3.68002e-05 3.02007e-05 2.47848e-05 2.034e-05 1.66924e-05 1.36989e-05 1.12422e-05 9.22607e-06 7.57151e-06
0.287 0.70287 0.660014 0.614369 0.56662 0.5176 0.46824 0.419493 0.372269 0.327362 0.28541 0.246861 0.211974 0.180834 0.153378 0.129432 0.108744 0.0910172 0.0759339 0.0631765 0.0524408 0.0434448 0.0359335 0.0296806 0.0244881 0.0201851 0.0166254 0.0136847 0.0112581 0.00925782 0.00761019 0.00625394 0.00513814 0.00422057 0.00346629 0.00284643 0.00233715 0.00191882 0.00157525 0.00129311 0.00106146 0.000871264 0.000715126 0.000586953 0.000481741 0.000395382 0.000324498 0.000266319 0.000218569 0.000179379 0.000147214 0.000120816 9.91517e-05 8.13716e-05 6.67797e-05 5.48043e-05 4.49763e-05 3.69107e-05 3.02915e-05 2.48592e-05 2.04012e-05 1.67425e-05 1.374e-05 1.1276e-05 9.25379e-06 7.59426e-06
0.288 0.703496 0.660687 0.61508 0.567356 0.518349 0.468987 0.420224 0.37297 0.328023 0.286022 0.247419 0.212476 0.181279 0.153768 0.12977 0.109035 0.0912657 0.0761447 0.0633543 0.0525901 0.0435697 0.0360376 0.0297671 0.0245599 0.0202446 0.0166745 0.0137252 0.0112916 0.00928538 0.00763288 0.00627261 0.0051535 0.0042332 0.00347667 0.00285496 0.00234416 0.00192457 0.00157997 0.00129699 0.00106464 0.000873879 0.000717273 0.000588715 0.000483188 0.000396569 0.000325473 0.000267119 0.000219225 0.000179917 0.000147656 0.000121179 9.94496e-05 8.16161e-05 6.69803e-05 5.4969e-05 4.51114e-05 3.70216e-05 3.03825e-05 2.49339e-05 2.04624e-05 1.67928e-05 1.37813e-05 1.13098e-05 9.28159e-06 7.61707e-06
0.289 0.704121 0.661359 0.61579 0.568093 0.519098 0.469734 0.420955 0.373672 0.328685 0.286635 0.247978 0.212978 0.181724 0.154159 0.130109 0.109327 0.0915148 0.076356 0.0635326 0.0527397 0.0436948 0.036142 0.0298539 0.0246319 0.0203042 0.0167238 0.0137659 0.0113251 0.00931301 0.00765563 0.00629134 0.0051689 0.00424586 0.00348708 0.00286351 0.00235118 0.00193034 0.00158471 0.00130088 0.00106784 0.000876502 0.000719427 0.000590483 0.000484639 0.00039776 0.00032645 0.000267922 0.000219884 0.000180458 0.0001481 0.000121543 9.97484e-05 8.18613e-05 6.71815e-05 5.51341e-05 4.5247e-05 3.71328e-05 3.04738e-05 2.50088e-05 2.05239e-05 1.68433e-05 1.38227e-05 1.13438e-05 9.30948e-06 7.63996e-06
0.29 0.704746 0.662031 0.616499 0.568828 0.519847 0.470481 0.421686 0.374374 0.329347 0.287249 0.248538 0.213482 0.182171 0.15455 0.130449 0.109619 0.0917645 0.0765679 0.0637113 0.0528898 0.0438204 0.0362466 0.0299409 0.024704 0.0203639 0.0167732 0.0138067 0.0113587 0.00934073 0.00767846 0.00631012 0.00518435 0.00425857 0.00349752 0.00287209 0.00235823 0.00193613 0.00158946 0.00130479 0.00107104 0.000879134 0.000721586 0.000592256 0.000486095 0.000398955 0.000327431 0.000268726 0.000220544 0.000181 0.000148545 0.000121909 0.000100048 8.21072e-05 6.73834e-05 5.52997e-05 4.53829e-05 3.72444e-05 3.05653e-05 2.5084e-05 2.05856e-05 1.68939e-05 1.38642e-05 1.13779e-05 9.33745e-06 7.66291e-06
0.291 0.70537 0.662702 0.617208 0.569564 0.520596 0.471229 0.422418 0.375077 0.33001 0.287864 0.249099 0.213986 0.182618 0.154942 0.13079 0.109912 0.0920149 0.0767802 0.0638905 0.0530403 0.0439462 0.0363516 0.0300281 0.0247764 0.0204239 0.0168227 0.0138476 0.0113925 0.00936853 0.00770135 0.00632896 0.00519985 0.00427131 0.00350799 0.00288069 0.0023653 0.00194194 0.00159423 0.0013087 0.00107426 0.000881773 0.000723753 0.000594035 0.000487554 0.000400153 0.000328414 0.000269534 0.000221207 0.000181544 0.000148991 0.000122275 0.000100349 8.23539e-05 6.75858e-05 5.54659e-05 4.55193e-05 3.73563e-05 3.06571e-05 2.51593e-05 2.06474e-05 1.69447e-05 1.39059e-05 1.14121e-05 9.3655e-06 7.68594e-06
0.292 0.705993 0.663372 0.617917 0.570299 0.521345 0.471976 0.42315 0.375781 0.330674 0.288479 0.249661 0.214491 0.183066 0.155336 0.131131 0.110206 0.0922658 0.0769932 0.0640701 0.0531912 0.0440725 0.0364568 0.0301157 0.024849 0.020484 0.0168724 0.0138886 0.0114263 0.00939642 0.00772431 0.00634785 0.00521539 0.00428408 0.00351849 0.00288932 0.00237239 0.00194776 0.00159902 0.00131263 0.00107748 0.00088442 0.000725926 0.000595818 0.000489018 0.000401355 0.000329401 0.000270343 0.000221871 0.000182089 0.000149439 0.000122642 0.00010065 8.26013e-05 6.77889e-05 5.56325e-05 4.5656e-05 3.74685e-05 3.07493e-05 2.52349e-05 2.07095e-05 1.69956e-05 1.39477e-05 1.14464e-05 9.39364e-06 7.70903e-06
0.293 0.706615 0.664042 0.618625 0.571034 0.522093 0.472724 0.423883 0.376485 0.331338 0.289095 0.250223 0.214997 0.183516 0.15573 0.131473 0.110501 0.0925174 0.0772066 0.0642503 0.0533425 0.044199 0.0365623 0.0302034 0.0249218 0.0205442 0.0169223 0.0139297 0.0114603 0.00942438 0.00774734 0.0063668 0.00523097 0.0042969 0.00352903 0.00289798 0.0023795 0.0019536 0.00160381 0.00131657 0.00108071 0.000887074 0.000728105 0.000597607 0.000490487 0.00040256 0.00033039 0.000271155 0.000222538 0.000182636 0.000149888 0.000123011 0.000100952 8.28495e-05 6.79925e-05 5.57997e-05 4.57932e-05 3.75811e-05 3.08416e-05 2.53107e-05 2.07717e-05 1.70466e-05 1.39896e-05 1.14808e-05 9.42186e-06 7.73219e-06
0.294 0.707236 0.664711 0.619332 0.571769 0.522842 0.473472 0.424616 0.377189 0.332003 0.289712 0.250786 0.215503 0.183966 0.156125 0.131816 0.110796 0.0927696 0.0774206 0.0644309 0.0534942 0.0443259 0.0366681 0.0302914 0.0249948 0.0206047 0.0169722 0.013971 0.0114943 0.00945243 0.00777044 0.00638581 0.00524661 0.00430975 0.00353959 0.00290666 0.00238663 0.00195946 0.00160862 0.00132052 0.00108396 0.000889737 0.000730291 0.000599402 0.00049196 0.000403769 0.000331382 0.00027197 0.000223206 0.000183185 0.000150338 0.00012338 0.000101256 8.30984e-05 6.81968e-05 5.59673e-05 4.59308e-05 3.7694e-05 3.09343e-05 2.53868e-05 2.08341e-05 1.70978e-05 1.40316e-05 1.15153e-05 9.45017e-06 7.75542e-06
0.295 0.707857 0.665379 0.620039 0.572504 0.52359 0.47422 0.425349 0.377894 0.332669 0.29033 0.25135 0.216011 0.184416 0.15652 0.13216 0.111092 0.0930224 0.0776352 0.0646119 0.0536463 0.0444532 0.0367743 0.0303796 0.025068 0.0206653 0.0170224 0.0140124 0.0115284 0.00948056 0.0077936 0.00640487 0.00526229 0.00432265 0.00355019 0.00291537 0.00239379 0.00196534 0.00161345 0.00132448 0.00108721 0.000892408 0.000732484 0.000601202 0.000493437 0.000404982 0.000332378 0.000272787 0.000223877 0.000183735 0.000150789 0.000123751 0.00010156 8.3348e-05 6.84017e-05 5.61354e-05 4.60688e-05 3.78073e-05 3.10272e-05 2.54631e-05 2.08967e-05 1.71492e-05 1.40738e-05 1.15499e-05 9.47856e-06 7.77872e-06
0.296 0.708477 0.666046 0.620746 0.573238 0.524338 0.474968 0.426082 0.3786 0.333335 0.290949 0.251915 0.216519 0.184868 0.156917 0.132505 0.111389 0.0932758 0.0778503 0.0647935 0.0537988 0.0445808 0.0368807 0.0304681 0.0251415 0.0207261 0.0170726 0.0140539 0.0115627 0.00950878 0.00781683 0.00642399 0.00527802 0.00433558 0.00356082 0.0029241 0.00240096 0.00197123 0.00161829 0.00132845 0.00109047 0.000895087 0.000734683 0.000603007 0.000494919 0.000406198 0.000333376 0.000273606 0.000224549 0.000184287 0.000151242 0.000124122 0.000101865 8.35984e-05 6.86072e-05 5.63041e-05 4.62072e-05 3.79208e-05 3.11205e-05 2.55396e-05 2.09595e-05 1.72007e-05 1.41161e-05 1.15846e-05 9.50704e-06 7.80209e-06
