1.228 0.953601 0.952708 0.950004 0.945415 0.938822 0.930057 0.918915 0.905153 0.888505 0.868698 0.845466 0.818588 0.787911 0.753388 0.715116 0.673364 0.628588 0.581431 0.532696 0.483301 0.43421 0.386364 0.340608 0.297638 0.257966 0.221912 0.189611 0.161041 0.136055 0.11442 0.0958457 0.0800164 0.0666104 0.0553167 0.0458449 0.0379305 0.0313381 0.0258611 0.0213206 0.0175631 0.0144582 0.0118956 0.0097828 0.00804225 0.00660935 0.00543039 0.0044608 0.00366372 0.00300868 0.00247052 0.00202852 0.00166562 0.00136781 0.00112358 0.000923533 0.000759978 0.000626685 0.000518619 0.000431752 0.000362894 0.000309562 0.000269872 0.000242447 0.000226353 0.000221047
1.229 0.953731 0.95284 0.950143 0.945567 0.938991 0.93025 0.919136 0.905408 0.888801 0.869038 0.845857 0.819033 0.788411 0.753944 0.715726 0.674023 0.629288 0.582161 0.533444 0.484051 0.434949 0.387077 0.341283 0.298267 0.258542 0.222431 0.190073 0.161447 0.136408 0.114724 0.0961062 0.0802377 0.0667973 0.0554738 0.0459763 0.0380401 0.0314293 0.0259368 0.0213833 0.0176149 0.014501 0.0119309 0.00981189 0.00806621 0.00662907 0.00544661 0.00447414 0.00367468 0.00301769 0.00247792 0.0020346 0.00167062 0.00137192 0.00112696 0.000926309 0.000762266 0.000628575 0.000520187 0.000433062 0.000364 0.000310511 0.000270704 0.000243198 0.000227057 0.000221735
1.23 0.953861 0.952972 0.950283 0.945719 0.939161 0.930442 0.919357 0.905663 0.889095 0.869377 0.846246 0.819476 0.78891 0.7545 0.716336 0.674682 0.629988 0.582891 0.534191 0.484801 0.435687 0.38779 0.341959 0.298896 0.259118 0.222951 0.190536 0.161854 0.136763 0.11503 0.0963674 0.0804595 0.0669846 0.0556312 0.0461081 0.0381501 0.0315208 0.0260127 0.0214461 0.0176669 0.0145439 0.0119663 0.00984107 0.00809024 0.00664885 0.00546287 0.00448751 0.00368568 0.00302672 0.00248534 0.0020407 0.00167563 0.00137603 0.00113034 0.000929093 0.00076456 0.00063047 0.00052176 0.000434376 0.000365109 0.000311462 0.000271538 0.000243952 0.000227763 0.000222426
1.231 0.95399 0.953104 0.950422 0.94587 0.939329 0.930634 0.919577 0.905917 0.889389 0.869716 0.846635 0.819918 0.789409 0.755055 0.716945 0.67534 0.630688 0.583621 0.534938 0.485552 0.436426 0.388504 0.342636 0.299526 0.259696 0.223472 0.191 0.162262 0.137118 0.115336 0.0966291 0.0806818 0.0671724 0.0557891 0.0462402 0.0382603 0.0316125 0.0260888 0.0215092 0.017719 0.0145869 0.0120018 0.00987034 0.00811434 0.00666868 0.00547919 0.00450093 0.00369671 0.00303578 0.00249279 0.00204681 0.00168065 0.00138016 0.00113374 0.000931886 0.000766861 0.000632371 0.000523338 0.000435694 0.000366222 0.000312417 0.000272375 0.000244708 0.000228472 0.000223119
1.232 0.954119 0.953235 0.95056 0.946021 0.939498 0.930825 0.919796 0.90617 0.889682 0.870054 0.847023 0.82036 0.789906 0.755609 0.717554 0.675998 0.631387 0.584351 0.535685 0.486302 0.437165 0.389218 0.343313 0.300157 0.260274 0.223994 0.191464 0.162671 0.137473 0.115643 0.0968915 0.0809048 0.0673607 0.0559474 0.0463728 0.0383709 0.0317044 0.0261651 0.0215724 0.0177713 0.0146301 0.0120374 0.00989969 0.00813851 0.00668858 0.00549555 0.00451439 0.00370777 0.00304487 0.00250026 0.00205295 0.00168569 0.0013843 0.00113714 0.000934687 0.000769169 0.000634278 0.00052492 0.000437016 0.000367338 0.000313374 0.000273215 0.000245466 0.000229182 0.000223814
1.233 0.954247 0.953366 0.950698 0.946172 0.939666 0.931016 0.920015 0.906423 0.889974 0.870391 0.84741 0.8208 0.790403 0.756162 0.718161 0.676655 0.632085 0.58508 0.536432 0.487053 0.437904 0.389932 0.343991 0.300788 0.260853 0.224517 0.19193 0.16308 0.13783 0.11595 0.0971546 0.0811283 0.0675495 0.0561061 0.0465056 0.0384817 0.0317967 0.0262417 0.0216358 0.0178237 0.0146734 0.0120732 0.00992913 0.00816276 0.00670853 0.00551197 0.00452788 0.00371886 0.00305399 0.00250775 0.0020591 0.00169075 0.00138846 0.00114056 0.000937496 0.000771484 0.000636191 0.000526507 0.000438342 0.000368458 0.000314335 0.000274057 0.000246227 0.000229895 0.000224511
1.234 0.954376 0.953497 0.950836 0.946322 0.939833 0.931206 0.920234 0.906676 0.890266 0.870728 0.847796 0.82124 0.790899 0.756714 0.718768 0.677311 0.632783 0.585808 0.537179 0.487803 0.438644 0.390647 0.344669 0.301421 0.261433 0.22504 0.192396 0.16349 0.138187 0.116258 0.0974183 0.0813524 0.0677388 0.0562652 0.0466389 0.0385929 0.0318892 0.0263184 0.0216994 0.0178763 0.0147168 0.012109 0.00995865 0.00818707 0.00672854 0.00552843 0.00454142 0.00372999 0.00306313 0.00251526 0.00206527 0.00169582 0.00139262 0.00114398 0.000940314 0.000773806 0.000638109 0.000528099 0.000439672 0.000369581 0.000315298 0.000274902 0.00024699 0.00023061 0.000225211
1.235 0.954503 0.953627 0.950974 0.946471 0.94 0.931395 0.920451 0.906927 0.890557 0.871064 0.848182 0.821679 0.791394 0.757265 0.719374 0.677966 0.63348 0.586537 0.537926 0.488554 0.439384 0.391363 0.345348 0.302054 0.262013 0.225565 0.192863 0.163902 0.138545 0.116567 0.0976826 0.081577 0.0679286 0.0564248 0.0467725 0.0387044 0.0319819 0.0263954 0.0217631 0.017929 0.0147604 0.0121449 0.00998826 0.00821146 0.00674861 0.00554494 0.00455499 0.00374115 0.0030723 0.00252279 0.00207146 0.0017009 0.0013968 0.00114742 0.00094314 0.000776135 0.000640033 0.000529696 0.000441006 0.000370708 0.000316264 0.000275749 0.000247755 0.000231328 0.000225912
1.236 0.954631 0.953757 0.951111 0.946621 0.940167 0.931585 0.920669 0.907178 0.890847 0.871399 0.848566 0.822117 0.791888 0.757816 0.719979 0.678621 0.634176 0.587265 0.538672 0.489304 0.440124 0.392079 0.346028 0.302688 0.262595 0.22609 0.193331 0.164314 0.138904 0.116877 0.0979475 0.0818022 0.0681189 0.0565848 0.0469064 0.0388162 0.0320749 0.0264726 0.0218271 0.0179819 0.0148041 0.0121809 0.010018 0.00823592 0.00676874 0.0055615 0.00456861 0.00375234 0.0030815 0.00253035 0.00207767 0.001706 0.00140099 0.00115086 0.000945975 0.000778471 0.000641963 0.000531297 0.000442344 0.000371838 0.000317233 0.000276599 0.000248523 0.000232047 0.000226616
1.237 0.954758 0.953887 0.951248 0.94677 0.940333 0.931773 0.920886 0.907429 0.891137 0.871733 0.84895 0.822555 0.792381 0.758366 0.720583 0.679275 0.634873 0.587992 0.539418 0.490055 0.440865 0.392795 0.346708 0.303322 0.263177 0.226616 0.1938 0.164727 0.139264 0.117187 0.0982131 0.0820279 0.0683097 0.0567452 0.0470408 0.0389283 0.0321682 0.02655 0.0218912 0.018035 0.0148479 0.0122171 0.0100477 0.00826045 0.00678893 0.00557811 0.00458227 0.00376357 0.00309073 0.00253793 0.0020839 0.00171112 0.0014052 0.00115432 0.000948818 0.000780814 0.000643899 0.000532904 0.000443687 0.000372971 0.000318206 0.000277451 0.000249293 0.000232769 0.000227322
1.238 0.954885 0.954016 0.951384 0.946918 0.940499 0.931962 0.921102 0.907678 0.891426 0.872067 0.849333 0.822991 0.792874 0.758915 0.721186 0.679929 0.635568 0.58872 0.540164 0.490806 0.441605 0.393512 0.347389 0.303958 0.26376 0.227143 0.19427 0.16514 0.139624 0.117498 0.0984794 0.0822543 0.068501 0.0569061 0.0471755 0.0390407 0.0322617 0.0266277 0.0219555 0.0180882 0.0148918 0.0122533 0.0100776 0.00828505 0.00680918 0.00559477 0.00459597 0.00377483 0.00309998 0.00254553 0.00209015 0.00171625 0.00140941 0.00115778 0.00095167 0.000783164 0.000645841 0.000534515 0.000445033 0.000374108 0.000319181 0.000278306 0.000250065 0.000233493 0.00022803
1.239 0.955011 0.954145 0.95152 0.947066 0.940664 0.932149 0.921317 0.907928 0.891714 0.8724 0.849716 0.823427 0.793365 0.759463 0.721789 0.680581 0.636263 0.589446 0.54091 0.491556 0.442346 0.394229 0.348071 0.304594 0.264344 0.227671 0.194741 0.165555 0.139985 0.11781 0.0987462 0.0824812 0.0686927 0.0570674 0.0473105 0.0391534 0.0323555 0.0267055 0.02202 0.0181415 0.0149359 0.0122897 0.0101076 0.00830973 0.00682949 0.00561148 0.00460971 0.00378612 0.00310926 0.00255316 0.00209641 0.0017214 0.00141364 0.00116126 0.00095453 0.000785521 0.000647788 0.000536131 0.000446383 0.000375248 0.000320159 0.000279164 0.00025084 0.000234219 0.00022874
1.24 0.955138 0.954273 0.951656 0.947214 0.940829 0.932337 0.921533 0.908176 0.892002 0.872732 0.850097 0.823862 0.793856 0.76001 0.722391 0.681233 0.636957 0.590173 0.541656 0.492307 0.443088 0.394947 0.348753 0.305231 0.264929 0.2282 0.195212 0.16597 0.140347 0.118122 0.0990138 0.0827086 0.068885 0.0572291 0.047446 0.0392664 0.0324496 0.0267836 0.0220847 0.018195 0.0149801 0.0123261 0.0101376 0.00833448 0.00684986 0.00562823 0.00462349 0.00379745 0.00311857 0.00256081 0.00210269 0.00172656 0.00141788 0.00116475 0.000957399 0.000787885 0.000649742 0.000537752 0.000447738 0.000376392 0.00032114 0.000280024 0.000251617 0.000234947 0.000229452
1.241 0.955264 0.954401 0.951791 0.947362 0.940993 0.932524 0.921747 0.908424 0.892289 0.873063 0.850478 0.824296 0.794346 0.760556 0.722992 0.681884 0.637651 0.590899 0.542401 0.493058 0.443829 0.395665 0.349435 0.305868 0.265514 0.22873 0.195685 0.166387 0.14071 0.118435 0.0992819 0.0829367 0.0690778 0.0573912 0.0475818 0.0393798 0.0325439 0.0268619 0.0221496 0.0182487 0.0150244 0.0123627 0.0101678 0.0083593 0.0068703 0.00564504 0.00463731 0.00380881 0.00312791 0.00256848 0.002109 0.00173174 0.00142214 0.00116824 0.000960277 0.000790256 0.000651701 0.000539378 0.000449096 0.000377539 0.000322124 0.000280887 0.000252397 0.000235678 0.000230167
1.242 0.955389 0.954529 0.951926 0.947509 0.941158 0.93271 0.921961 0.908672 0.892575 0.873394 0.850858 0.824729 0.794835 0.761102 0.723592 0.682535 0.638344 0.591624 0.543147 0.493809 0.444571 0.396384 0.350119 0.306507 0.266101 0.22926 0.196158 0.166804 0.141073 0.118749 0.0995508 0.0831653 0.069271 0.0575538 0.0477179 0.0394934 0.0326385 0.0269405 0.0222147 0.0183025 0.0150688 0.0123994 0.010198 0.0083842 0.00689079 0.0056619 0.00465117 0.0038202 0.00313727 0.00257617 0.00211532 0.00173693 0.0014264 0.00117175 0.000963163 0.000792635 0.000653666 0.000541008 0.000450459 0.00037869 0.000323111 0.000281753 0.000253179 0.000236411 0.000230884
1.243 0.955514 0.954657 0.952061 0.947655 0.941321 0.932896 0.922175 0.908919 0.892861 0.873724 0.851237 0.825161 0.795323 0.761646 0.724192 0.683185 0.639037 0.59235 0.543892 0.49456 0.445313 0.397103 0.350803 0.307146 0.266688 0.229791 0.196632 0.167221 0.141438 0.119064 0.0998202 0.0833945 0.0694648 0.0577168 0.0478545 0.0396074 0.0327334 0.0270192 0.0222799 0.0183565 0.0151134 0.0124362 0.0102283 0.00840916 0.00691134 0.00567881 0.00466507 0.00383163 0.00314666 0.00258389 0.00212166 0.00174214 0.00143068 0.00117527 0.000966058 0.00079502 0.000655637 0.000542644 0.000451825 0.000379844 0.000324101 0.000282621 0.000253963 0.000237146 0.000231602
1.244 0.955639 0.954784 0.952195 0.947802 0.941484 0.933081 0.922388 0.909165 0.893146 0.874053 0.851615 0.825592 0.79581 0.76219 0.72479 0.683834 0.639729 0.593074 0.544637 0.49531 0.446055 0.397823 0.351488 0.307786 0.267276 0.230324 0.197107 0.16764 0.141803 0.119379 0.10009 0.0836242 0.0696591 0.0578802 0.0479914 0.0397217 0.0328285 0.0270982 0.0223453 0.0184106 0.0151581 0.012473 0.0102587 0.00843421 0.00693195 0.00569576 0.00467902 0.0038431 0.00315608 0.00259163 0.00212802 0.00174736 0.00143498 0.0011788 0.000968961 0.000797413 0.000657614 0.000544285 0.000453196 0.000381002 0.000325094 0.000283492 0.00025475 0.000237884 0.000232324
1.245 0.955764 0.954911 0.952329 0.947947 0.941647 0.933266 0.9226 0.90941 0.89343 0.874382 0.851993 0.826023 0.796296 0.762733 0.725388 0.684482 0.640421 0.593799 0.545382 0.496061 0.446797 0.398543 0.352173 0.308426 0.267865 0.230857 0.197583 0.16806 0.142169 0.119695 0.100361 0.0838546 0.0698539 0.0580441 0.0481287 0.0398363 0.0329239 0.0271774 0.022411 0.0184649 0.0152029 0.01251 0.0102892 0.00845932 0.00695263 0.00571277 0.004693 0.00385459 0.00316553 0.00259939 0.0021344 0.0017526 0.00143928 0.00118234 0.000971873 0.000799813 0.000659597 0.00054593 0.000454571 0.000382163 0.00032609 0.000284366 0.000255539 0.000238623 0.000233047
1.246 0.955888 0.955038 0.952463 0.948093 0.94181 0.933451 0.922812 0.909656 0.893714 0.874709 0.852369 0.826453 0.796782 0.763275 0.725985 0.68513 0.641112 0.594523 0.546126 0.496812 0.44754 0.399263 0.352859 0.309068 0.268454 0.231391 0.19806 0.16848 0.142536 0.120012 0.100633 0.0840855 0.0700491 0.0582084 0.0482663 0.0399512 0.0330195 0.0272568 0.0224768 0.0185193 0.0152479 0.0125471 0.0103198 0.00848452 0.00697336 0.00572983 0.00470703 0.00386612 0.00317501 0.00260718 0.00214079 0.00175786 0.0014436 0.00118589 0.000974794 0.00080222 0.000661586 0.000547581 0.00045595 0.000383327 0.000327089 0.000285242 0.00025633 0.000239365 0.000233773
1.247 0.956012 0.955164 0.952596 0.948238 0.941972 0.933635 0.923024 0.9099 0.893997 0.875036 0.852745 0.826882 0.797266 0.763816 0.726582 0.685777 0.641802 0.595246 0.54687 0.497563 0.448283 0.399984 0.353545 0.30971 0.269045 0.231925 0.198538 0.168901 0.142903 0.12033 0.100905 0.084317 0.0702449 0.0583731 0.0484044 0.0400665 0.0331154 0.0273365 0.0225428 0.0185739 0.015293 0.0125843 0.0103505 0.00850978 0.00699416 0.00574694 0.0047211 0.00387769 0.00318451 0.00261499 0.00214721 0.00176313 0.00144793 0.00118945 0.000977724 0.000804634 0.000663581 0.000549236 0.000457334 0.000384496 0.000328091 0.000286121 0.000257124 0.000240109 0.0002345
1.248 0.956135 0.95529 0.952729 0.948383 0.942133 0.933818 0.923235 0.910144 0.894279 0.875363 0.85312 0.82731 0.79775 0.764357 0.727177 0.686423 0.642492 0.59597 0.547614 0.498314 0.449026 0.400705 0.354232 0.310352 0.269636 0.232461 0.199016 0.169324 0.143271 0.120648 0.101177 0.0845491 0.0704412 0.0585383 0.0485428 0.040182 0.0332116 0.0274163 0.022609 0.0186287 0.0153382 0.0126217 0.0103812 0.00853512 0.00701502 0.0057641 0.00473521 0.00388929 0.00319405 0.00262282 0.00215364 0.00176842 0.00145228 0.00119302 0.000980663 0.000807056 0.000665582 0.000550897 0.000458721 0.000385668 0.000329096 0.000287002 0.000257921 0.000240856 0.000235231
1.249 0.956259 0.955415 0.952862 0.948527 0.942294 0.934001 0.923445 0.910387 0.894561 0.875688 0.853495 0.827737 0.798233 0.764896 0.727772 0.687069 0.643181 0.596692 0.548358 0.499065 0.44977 0.401427 0.35492 0.310996 0.270228 0.232998 0.199495 0.169746 0.14364 0.120967 0.101451 0.0847817 0.070638 0.0587039 0.0486816 0.0402979 0.0333081 0.0274964 0.0226753 0.0186836 0.0153836 0.0126591 0.0104121 0.00856054 0.00703594 0.00578131 0.00474936 0.00390092 0.00320361 0.00263068 0.0021601 0.00177372 0.00145664 0.0011966 0.00098361 0.000809485 0.000667589 0.000552562 0.000460113 0.000386843 0.000330105 0.000287887 0.00025872 0.000241605 0.000235963
1.25 0.956382 0.955541 0.952994 0.948671 0.942455 0.934184 0.923655 0.91063 0.894842 0.876013 0.853868 0.828164 0.798715 0.765435 0.728365 0.687713 0.643869 0.597415 0.549102 0.499816 0.450513 0.402149 0.355608 0.31164 0.270821 0.233535 0.199976 0.17017 0.14401 0.121286 0.101725 0.0850149 0.0708353 0.05887 0.0488207 0.0404141 0.0334048 0.0275768 0.0227419 0.0187386 0.0154291 0.0126966 0.010443 0.00858602 0.00705692 0.00579857 0.00476356 0.00391259 0.0032132 0.00263856 0.00216657 0.00177904 0.00146101 0.0012002 0.000986566 0.000811921 0.000669602 0.000554233 0.000461509 0.000388022 0.000331116 0.000288774 0.000259521 0.000242356 0.000236697
1.251 0.956504 0.955665 0.953126 0.948815 0.942615 0.934366 0.923865 0.910872 0.895123 0.876337 0.854241 0.828589 0.799196 0.765973 0.728958 0.688357 0.644557 0.598137 0.549846 0.500567 0.451257 0.402872 0.356297 0.312285 0.271415 0.234073 0.200457 0.170595 0.144381 0.121607 0.101999 0.0852487 0.0710331 0.0590365 0.0489603 0.0405306 0.0335018 0.0276573 0.0228087 0.0187939 0.0154747 0.0127343 0.0104741 0.00861159 0.00707796 0.00581588 0.0047778 0.0039243 0.00322282 0.00264646 0.00217307 0.00178437 0.00146539 0.0012038 0.000989532 0.000814364 0.000671621 0.000555909 0.000462909 0.000389204 0.00033213 0.000289663 0.000260325 0.000243109 0.000237434
1.252 0.956626 0.95579 0.953257 0.948958 0.942775 0.934548 0.924073 0.911113 0.895402 0.876661 0.854613 0.829014 0.799677 0.76651 0.729551 0.689001 0.645245 0.598858 0.550589 0.501318 0.452001 0.403595 0.356986 0.312931 0.27201 0.234612 0.200939 0.17102 0.144752 0.121928 0.102275 0.0854831 0.0712314 0.0592034 0.0491002 0.0406475 0.0335991 0.0277381 0.0228756 0.0188493 0.0155205 0.012772 0.0105052 0.00863723 0.00709907 0.00583325 0.00479208 0.00393604 0.00323246 0.00265439 0.00217958 0.00178973 0.00146979 0.00120741 0.000992506 0.000816815 0.000673646 0.000557589 0.000464314 0.00039039 0.000333148 0.000290556 0.000261131 0.000243865 0.000238173
1.253 0.956748 0.955914 0.953389 0.949101 0.942935 0.934729 0.924282 0.911354 0.895681 0.876983 0.854984 0.829438 0.800156 0.767046 0.730142 0.689643 0.645932 0.599579 0.551332 0.502069 0.452745 0.404318 0.357676 0.313577 0.272605 0.235152 0.201421 0.171447 0.145124 0.12225 0.102551 0.0857181 0.0714303 0.0593708 0.0492405 0.0407646 0.0336967 0.0278191 0.0229428 0.0189048 0.0155664 0.0128099 0.0105364 0.00866295 0.00712024 0.00585067 0.0048064 0.00394781 0.00324214 0.00266234 0.00218611 0.00179509 0.0014742 0.00121104 0.000995489 0.000819274 0.000675677 0.000559275 0.000465722 0.00039158 0.000334169 0.000291451 0.00026194 0.000244623 0.000238915
1.254 0.95687 0.956038 0.953519 0.949243 0.943094 0.93491 0.924489 0.911595 0.89596 0.877305 0.855355 0.829861 0.800635 0.767581 0.730733 0.690285 0.646618 0.6003 0.552075 0.50282 0.45349 0.405042 0.358367 0.314224 0.273201 0.235693 0.201905 0.171874 0.145497 0.122573 0.102827 0.0859537 0.0716296 0.0595386 0.0493811 0.0408821 0.0337945 0.0279004 0.0230101 0.0189605 0.0156124 0.0128479 0.0105677 0.00868874 0.00714147 0.00586813 0.00482076 0.00395962 0.00325185 0.00267031 0.00219266 0.00180048 0.00147862 0.00121468 0.000998481 0.000821739 0.000677715 0.000560966 0.000467135 0.000392773 0.000335192 0.000292349 0.000262751 0.000245383 0.000239658
1.255 0.956991 0.956162 0.95365 0.949386 0.943252 0.93509 0.924697 0.911834 0.896238 0.877626 0.855724 0.830283 0.801113 0.768115 0.731322 0.690926 0.647303 0.60102 0.552817 0.503571 0.454234 0.405766 0.359058 0.314872 0.273799 0.236235 0.20239 0.172302 0.145871 0.122896 0.103105 0.0861898 0.0718295 0.0597069 0.0495222 0.0409999 0.0338926 0.0279819 0.0230776 0.0190164 0.0156586 0.012886 0.0105991 0.00871461 0.00716276 0.00588565 0.00483517 0.00397146 0.00326158 0.00267831 0.00219923 0.00180587 0.00148306 0.00121832 0.00100148 0.000824212 0.000679758 0.000562662 0.000468553 0.00039397 0.000336219 0.00029325 0.000263565 0.000246146 0.000240404
1.256 0.957112 0.956285 0.95378 0.949527 0.943411 0.93527 0.924904 0.912074 0.896515 0.877947 0.856093 0.830705 0.80159 0.768649 0.731911 0.691567 0.647988 0.60174 0.553559 0.504322 0.454979 0.406491 0.35975 0.315521 0.274396 0.236777 0.202875 0.172731 0.146246 0.12322 0.103383 0.0864266 0.0720299 0.0598756 0.0496636 0.0411181 0.033991 0.0280636 0.0231454 0.0190724 0.0157049 0.0129242 0.0106306 0.00874055 0.00718412 0.00590322 0.00484962 0.00398334 0.00327134 0.00268634 0.00220582 0.00181129 0.00148751 0.00122198 0.00100449 0.000826693 0.000681808 0.000564363 0.000469974 0.000395171 0.000337249 0.000294153 0.000264381 0.000246911 0.000241153
1.257 0.957233 0.956408 0.95391 0.949669 0.943569 0.935449 0.92511 0.912312 0.896791 0.878267 0.856461 0.831125 0.802066 0.769181 0.732499 0.692206 0.648673 0.602459 0.554301 0.505073 0.455724 0.407216 0.360443 0.31617 0.274995 0.237321 0.203361 0.17316 0.146621 0.123545 0.103661 0.0866639 0.0722308 0.0600448 0.0498055 0.0412365 0.0340896 0.0281455 0.0232133 0.0191286 0.0157513 0.0129625 0.0106622 0.00876657 0.00720554 0.00592085 0.00486411 0.00399526 0.00328114 0.00269438 0.00221243 0.00181672 0.00149197 0.00122565 0.00100751 0.000829181 0.000683864 0.000566069 0.0004714 0.000396375 0.000338282 0.000295059 0.000265199 0.000247679 0.000241903
1.258 0.957353 0.956531 0.954039 0.94981 0.943726 0.935628 0.925316 0.91255 0.897067 0.878586 0.856829 0.831545 0.802541 0.769713 0.733087 0.692845 0.649356 0.603178 0.555043 0.505823 0.45647 0.407942 0.361135 0.31682 0.275595 0.237865 0.203849 0.173591 0.146998 0.12387 0.103941 0.0869018 0.0724322 0.0602144 0.0499477 0.0413553 0.0341885 0.0282277 0.0232814 0.019185 0.0157979 0.0130009 0.0106939 0.00879267 0.00722702 0.00593852 0.00487865 0.00400721 0.00329096 0.00270245 0.00221907 0.00182217 0.00149644 0.00122933 0.00101054 0.000831676 0.000685926 0.00056778 0.00047283 0.000397583 0.000339319 0.000295968 0.000266021 0.000248448 0.000242656
1.259 0.957473 0.956653 0.954169 0.94995 0.943883 0.935807 0.925521 0.912788 0.897342 0.878904 0.857195 0.831964 0.803015 0.770244 0.733673 0.693483 0.65004 0.603896 0.555785 0.506574 0.457215 0.408668 0.361829 0.317471 0.276195 0.23841 0.204337 0.174022 0.147375 0.124197 0.104221 0.0871404 0.0726341 0.0603844 0.0500903 0.0414744 0.0342877 0.0283101 0.0233497 0.0192415 0.0158446 0.0130395 0.0107257 0.00881884 0.00724857 0.00595625 0.00489323 0.00401919 0.00330081 0.00271055 0.00222572 0.00182763 0.00150093 0.00123302 0.00101358 0.000834179 0.000687994 0.000569497 0.000474265 0.000398795 0.000340358 0.00029688 0.000266844 0.000249221 0.000243411
