1.225 0.999923 0.999916 0.999892 0.999849 0.999781 0.999677 0.999521 0.999289 0.998944 0.998432 0.997671 0.996542 0.994868 0.992389 0.988729 0.983337 0.975433 0.96392 0.947307 0.923658 0.890636 0.845736 0.786839 0.713109 0.62601 0.529912 0.431636 0.33886 0.258154 0.193757 0.147578 0.120008 0.110861
1.226 0.999923 0.999916 0.999892 0.99985 0.999782 0.999678 0.999523 0.999291 0.998947 0.998436 0.997678 0.996552 0.994883 0.992412 0.988762 0.983387 0.975505 0.964024 0.947456 0.92387 0.890928 0.846127 0.787342 0.713722 0.626712 0.530659 0.432374 0.339536 0.258735 0.194237 0.147971 0.120343 0.111177
1.227 0.999923 0.999916 0.999893 0.99985 0.999782 0.999679 0.999524 0.999293 0.99895 0.998441 0.997685 0.996562 0.994898 0.992435 0.988796 0.983436 0.975577 0.964128 0.947606 0.924081 0.89122 0.846517 0.787844 0.714334 0.627413 0.531407 0.433112 0.340213 0.259318 0.194718 0.148365 0.12068 0.111493
1.228 0.999924 0.999916 0.999893 0.999851 0.999783 0.99968 0.999525 0.999295 0.998954 0.998446 0.997692 0.996572 0.994913 0.992457 0.988829 0.983485 0.975648 0.964232 0.947755 0.924292 0.891511 0.846907 0.788345 0.714946 0.628114 0.532154 0.43385 0.34089 0.259902 0.1952 0.14876 0.121017 0.111811
1.229 0.999924 0.999916 0.999893 0.999851 0.999784 0.999681 0.999527 0.999298 0.998957 0.99845 0.997698 0.996583 0.994929 0.99248 0.988862 0.983533 0.97572 0.964336 0.947904 0.924502 0.891801 0.847296 0.788845 0.715556 0.628814 0.532901 0.434588 0.341568 0.260486 0.195683 0.149156 0.121355 0.112129
1.23 0.999924 0.999917 0.999894 0.999852 0.999784 0.999682 0.999528 0.9993 0.99896 0.998455 0.997705 0.996593 0.994944 0.992502 0.988895 0.983582 0.975791 0.964439 0.948052 0.924711 0.89209 0.847684 0.789344 0.716166 0.629513 0.533647 0.435327 0.342247 0.261071 0.196166 0.149552 0.121694 0.112448
1.231 0.999924 0.999917 0.999894 0.999852 0.999785 0.999683 0.99953 0.999302 0.998963 0.99846 0.997712 0.996603 0.994959 0.992525 0.988928 0.983631 0.975862 0.964542 0.9482 0.92492 0.892379 0.848071 0.789842 0.716775 0.630212 0.534394 0.436066 0.342926 0.261657 0.196651 0.14995 0.122034 0.112768
1.232 0.999925 0.999917 0.999894 0.999852 0.999786 0.999684 0.999531 0.999304 0.998966 0.998464 0.997719 0.996613 0.994974 0.992547 0.988961 0.983679 0.975933 0.964645 0.948347 0.925129 0.892667 0.848457 0.79034 0.717384 0.630911 0.53514 0.436805 0.343606 0.262244 0.197137 0.150348 0.122375 0.113089
1.233 0.999925 0.999917 0.999895 0.999853 0.999786 0.999685 0.999533 0.999306 0.998969 0.998469 0.997726 0.996624 0.994989 0.992569 0.988994 0.983727 0.976003 0.964747 0.948494 0.925336 0.892954 0.848843 0.790836 0.717991 0.631609 0.535887 0.437545 0.344287 0.262832 0.197623 0.150747 0.122716 0.11341
1.234 0.999925 0.999918 0.999895 0.999853 0.999787 0.999686 0.999534 0.999308 0.998972 0.998473 0.997733 0.996634 0.995004 0.992591 0.989027 0.983775 0.976074 0.964849 0.948641 0.925544 0.893241 0.849227 0.791332 0.718598 0.632306 0.536633 0.438284 0.344968 0.263421 0.19811 0.151147 0.123059 0.113733
1.235 0.999925 0.999918 0.999895 0.999854 0.999787 0.999687 0.999535 0.99931 0.998975 0.998478 0.99774 0.996644 0.995019 0.992613 0.989059 0.983823 0.976144 0.964951 0.948787 0.925751 0.893527 0.849611 0.791827 0.719204 0.633003 0.537379 0.439024 0.34565 0.26401 0.198599 0.151548 0.123402 0.114056
1.236 0.999925 0.999918 0.999895 0.999854 0.999788 0.999688 0.999537 0.999312 0.998978 0.998483 0.997746 0.996654 0.995034 0.992635 0.989092 0.983871 0.976214 0.965053 0.948933 0.925957 0.893813 0.849994 0.792321 0.719809 0.633699 0.538124 0.439765 0.346332 0.264601 0.199088 0.15195 0.123746 0.11438
1.237 0.999926 0.999918 0.999896 0.999855 0.999789 0.999688 0.999538 0.999314 0.998982 0.998487 0.997753 0.996664 0.995049 0.992657 0.989124 0.983919 0.976283 0.965154 0.949079 0.926163 0.894097 0.850377 0.792814 0.720413 0.634395 0.53887 0.440505 0.347015 0.265192 0.199578 0.152353 0.124091 0.114704
1.238 0.999926 0.999919 0.999896 0.999855 0.999789 0.999689 0.99954 0.999316 0.998985 0.998492 0.99776 0.996674 0.995063 0.992679 0.989156 0.983966 0.976353 0.965255 0.949224 0.926368 0.894381 0.850758 0.793307 0.721017 0.63509 0.539616 0.441246 0.347699 0.265784 0.200069 0.152756 0.124437 0.11503
1.239 0.999926 0.999919 0.999896 0.999855 0.99979 0.99969 0.999541 0.999318 0.998988 0.998496 0.997767 0.996684 0.995078 0.992701 0.989189 0.984014 0.976422 0.965356 0.949368 0.926573 0.894665 0.851139 0.793798 0.721619 0.635784 0.540361 0.441987 0.348384 0.266377 0.200561 0.153161 0.124783 0.115356
1.24 0.999926 0.999919 0.999897 0.999856 0.999791 0.999691 0.999542 0.99932 0.998991 0.998501 0.997773 0.996694 0.995093 0.992723 0.989221 0.984061 0.976491 0.965456 0.949513 0.926777 0.894947 0.851519 0.794289 0.722221 0.636478 0.541106 0.442729 0.349069 0.266971 0.201054 0.153566 0.125131 0.115684
1.241 0.999926 0.999919 0.999897 0.999856 0.999791 0.999692 0.999544 0.999323 0.998994 0.998505 0.99778 0.996704 0.995108 0.992745 0.989253 0.984108 0.97656 0.965556 0.949657 0.92698 0.89523 0.851898 0.794778 0.722822 0.637172 0.541851 0.44347 0.349754 0.267565 0.201548 0.153973 0.125479 0.116012
1.242 0.999927 0.99992 0.999897 0.999857 0.999792 0.999693 0.999545 0.999325 0.998997 0.99851 0.997787 0.996713 0.995122 0.992766 0.989285 0.984155 0.976629 0.965656 0.9498 0.927184 0.895511 0.852276 0.795267 0.723423 0.637865 0.542595 0.444212 0.350441 0.268161 0.202042 0.15438 0.125828 0.11634
1.243 0.999927 0.99992 0.999898 0.999857 0.999793 0.999694 0.999546 0.999327 0.999 0.998514 0.997793 0.996723 0.995137 0.992788 0.989317 0.984202 0.976698 0.965756 0.949943 0.927386 0.895792 0.852653 0.795755 0.724022 0.638557 0.54334 0.444954 0.351128 0.268757 0.202538 0.154788 0.126178 0.11667
1.244 0.999927 0.99992 0.999898 0.999858 0.999793 0.999695 0.999548 0.999329 0.999003 0.998519 0.9978 0.996733 0.995151 0.992809 0.989348 0.984249 0.976766 0.965855 0.950086 0.927588 0.896072 0.85303 0.796242 0.724621 0.639249 0.544084 0.445697 0.351815 0.269355 0.203035 0.155197 0.126529 0.117001
1.245 0.999927 0.99992 0.999898 0.999858 0.999794 0.999696 0.999549 0.999331 0.999006 0.998523 0.997806 0.996743 0.995166 0.992831 0.98938 0.984295 0.976834 0.965954 0.950228 0.92779 0.896351 0.853406 0.796728 0.725219 0.63994 0.544828 0.44644 0.352503 0.269953 0.203532 0.155607 0.12688 0.117332
1.246 0.999928 0.999921 0.999899 0.999858 0.999794 0.999697 0.99955 0.999333 0.999009 0.998528 0.997813 0.996753 0.99518 0.992852 0.989412 0.984342 0.976902 0.966053 0.95037 0.927991 0.89663 0.853781 0.797214 0.725816 0.640631 0.545572 0.447182 0.353192 0.270552 0.204031 0.156018 0.127233 0.117664
1.247 0.999928 0.999921 0.999899 0.999859 0.999795 0.999698 0.999552 0.999335 0.999012 0.998532 0.99782 0.996762 0.995195 0.992873 0.989443 0.984388 0.97697 0.966151 0.950512 0.928191 0.896908 0.854156 0.797698 0.726412 0.641321 0.546316 0.447926 0.353882 0.271151 0.20453 0.15643 0.127586 0.117997
1.248 0.999928 0.999921 0.999899 0.999859 0.999796 0.999699 0.999553 0.999337 0.999015 0.998536 0.997826 0.996772 0.995209 0.992895 0.989474 0.984434 0.977038 0.96625 0.950653 0.928392 0.897185 0.854529 0.798182 0.727008 0.64201 0.54706 0.448669 0.354572 0.271752 0.20503 0.156842 0.12794 0.118331
1.249 0.999928 0.999921 0.999899 0.99986 0.999796 0.999699 0.999555 0.999339 0.999018 0.998541 0.997833 0.996782 0.995223 0.992916 0.989506 0.98448 0.977105 0.966347 0.950794 0.928591 0.897462 0.854902 0.798665 0.727603 0.642699 0.547803 0.449412 0.355262 0.272353 0.205532 0.157256 0.128295 0.118666
1.25 0.999928 0.999921 0.9999 0.99986 0.999797 0.9997 0.999556 0.999341 0.999021 0.998545 0.997839 0.996791 0.995238 0.992937 0.989537 0.984526 0.977172 0.966445 0.950935 0.92879 0.897738 0.855274 0.799147 0.728196 0.643387 0.548546 0.450156 0.355954 0.272956 0.206034 0.15767 0.128651 0.119001
1.251 0.999929 0.999922 0.9999 0.999861 0.999797 0.999701 0.999557 0.999343 0.999024 0.998549 0.997846 0.996801 0.995252 0.992958 0.989568 0.984572 0.977239 0.966543 0.951075 0.928989 0.898013 0.855645 0.799628 0.728789 0.644075 0.549289 0.4509 0.356645 0.273559 0.206537 0.158086 0.129008 0.119338
1.252 0.999929 0.999922 0.9999 0.999861 0.999798 0.999702 0.999559 0.999345 0.999026 0.998554 0.997852 0.996811 0.995266 0.992979 0.989599 0.984617 0.977306 0.96664 0.951214 0.929187 0.898288 0.856015 0.800108 0.729382 0.644762 0.550032 0.451645 0.357338 0.274163 0.207041 0.158502 0.129366 0.119675
1.253 0.999929 0.999922 0.999901 0.999861 0.999799 0.999703 0.99956 0.999347 0.999029 0.998558 0.997859 0.99682 0.99528 0.993 0.98963 0.984663 0.977373 0.966736 0.951354 0.929384 0.898562 0.856385 0.800587 0.729973 0.645448 0.550774 0.452389 0.358031 0.274768 0.207546 0.158919 0.129724 0.120013
1.254 0.999929 0.999922 0.999901 0.999862 0.999799 0.999704 0.999561 0.999348 0.999032 0.998563 0.997865 0.99683 0.995294 0.993021 0.989661 0.984708 0.977439 0.966833 0.951493 0.929581 0.898836 0.856754 0.801066 0.730564 0.646134 0.551516 0.453134 0.358725 0.275373 0.208051 0.159337 0.130084 0.120352
1.255 0.999929 0.999923 0.999901 0.999862 0.9998 0.999705 0.999563 0.99935 0.999035 0.998567 0.997871 0.996839 0.995309 0.993042 0.989692 0.984754 0.977505 0.966929 0.951631 0.929777 0.899108 0.857122 0.801543 0.731154 0.646819 0.552258 0.453879 0.359419 0.27598 0.208558 0.159756 0.130444 0.120691
1.256 0.99993 0.999923 0.999901 0.999863 0.9998 0.999706 0.999564 0.999352 0.999038 0.998571 0.997878 0.996849 0.995323 0.993063 0.989722 0.984799 0.977571 0.967025 0.951769 0.929973 0.899381 0.857489 0.80202 0.731743 0.647504 0.553 0.454624 0.360114 0.276587 0.209066 0.160176 0.130805 0.121032
1.257 0.99993 0.999923 0.999902 0.999863 0.999801 0.999707 0.999565 0.999354 0.999041 0.998575 0.997884 0.996858 0.995337 0.993083 0.989753 0.984844 0.977637 0.967121 0.951907 0.930169 0.899652 0.857855 0.802496 0.732331 0.648188 0.553742 0.455369 0.360809 0.277195 0.209575 0.160597 0.131167 0.121373
1.258 0.99993 0.999923 0.999902 0.999863 0.999802 0.999708 0.999566 0.999356 0.999044 0.99858 0.99789 0.996867 0.99535 0.993104 0.989783 0.984888 0.977703 0.967217 0.952045 0.930364 0.899923 0.858221 0.802971 0.732918 0.648871 0.554483 0.456115 0.361505 0.277804 0.210084 0.161019 0.13153 0.121716
1.259 0.99993 0.999923 0.999902 0.999864 0.999802 0.999708 0.999568 0.999358 0.999047 0.998584 0.997897 0.996877 0.995364 0.993124 0.989814 0.984933 0.977768 0.967312 0.952182 0.930558 0.900193 0.858586 0.803445 0.733505 0.649554 0.555224 0.45686 0.362202 0.278414 0.210595 0.161441 0.131894 0.122059
1.26 0.99993 0.999924 0.999903 0.999864 0.999803 0.999709 0.999569 0.99936 0.99905 0.998588 0.997903 0.996886 0.995378 0.993145 0.989844 0.984978 0.977834 0.967407 0.952319 0.930752 0.900463 0.85895 0.803919 0.73409 0.650236 0.555965 0.457606 0.362899 0.279025 0.211106 0.161865 0.132258 0.122403
1.261 0.999931 0.999924 0.999903 0.999865 0.999803 0.99971 0.99957 0.999362 0.999052 0.998592 0.997909 0.996895 0.995392 0.993165 0.989874 0.985022 0.977899 0.967502 0.952455 0.930946 0.900731 0.859313 0.804391 0.734675 0.650918 0.556705 0.458352 0.363597 0.279637 0.211618 0.162289 0.132624 0.122748
1.262 0.999931 0.999924 0.999903 0.999865 0.999804 0.999711 0.999572 0.999364 0.999055 0.998597 0.997916 0.996905 0.995406 0.993186 0.989904 0.985067 0.977964 0.967596 0.952591 0.931139 0.901 0.859676 0.804863 0.735259 0.651599 0.557445 0.459099 0.364295 0.280249 0.212132 0.162715 0.13299 0.123093
1.263 0.999931 0.999924 0.999903 0.999865 0.999805 0.999712 0.999573 0.999366 0.999058 0.998601 0.997922 0.996914 0.99542 0.993206 0.989934 0.985111 0.978028 0.96769 0.952726 0.931331 0.901267 0.860037 0.805333 0.735843 0.652279 0.558186 0.459845 0.364994 0.280862 0.212646 0.163141 0.133357 0.12344
1.264 0.999931 0.999925 0.999904 0.999866 0.999805 0.999713 0.999574 0.999368 0.999061 0.998605 0.997928 0.996923 0.995433 0.993226 0.989964 0.985155 0.978093 0.967784 0.952862 0.931523 0.901534 0.860398 0.805803 0.736425 0.652959 0.558925 0.460592 0.365694 0.281476 0.213161 0.163568 0.133725 0.123787
1.265 0.999931 0.999925 0.999904 0.999866 0.999806 0.999714 0.999575 0.99937 0.999064 0.998609 0.997934 0.996933 0.995447 0.993247 0.989994 0.985199 0.978157 0.967878 0.952997 0.931714 0.901801 0.860758 0.806272 0.737007 0.653638 0.559665 0.461339 0.366394 0.282091 0.213677 0.163996 0.134094 0.124135
1.266 0.999932 0.999925 0.999904 0.999867 0.999806 0.999714 0.999577 0.999372 0.999067 0.998613 0.99794 0.996942 0.995461 0.993267 0.990024 0.985243 0.978222 0.967971 0.953131 0.931905 0.902066 0.861118 0.80674 0.737588 0.654317 0.560404 0.462086 0.367095 0.282707 0.214194 0.164426 0.134464 0.124485
1.267 0.999932 0.999925 0.999905 0.999867 0.999807 0.999715 0.999578 0.999373 0.999069 0.998618 0.997947 0.996951 0.995474 0.993287 0.990053 0.985286 0.978286 0.968064 0.953265 0.932096 0.902331 0.861476 0.807208 0.738168 0.654995 0.561143 0.462833 0.367796 0.283323 0.214712 0.164856 0.134835 0.124835
1.268 0.999932 0.999925 0.999905 0.999867 0.999808 0.999716 0.999579 0.999375 0.999072 0.998622 0.997953 0.99696 0.995488 0.993307 0.990083 0.98533 0.978349 0.968157 0.953399 0.932286 0.902596 0.861834 0.807674 0.738747 0.655672 0.561882 0.46358 0.368498 0.283941 0.215231 0.165286 0.135207 0.125185
1.269 0.999932 0.999926 0.999905 0.999868 0.999808 0.999717 0.999581 0.999377 0.999075 0.998626 0.997959 0.996969 0.995501 0.993327 0.990113 0.985373 0.978413 0.96825 0.953532 0.932475 0.902859 0.862191 0.80814 0.739325 0.656348 0.56262 0.464328 0.3692 0.284559 0.21575 0.165718 0.135579 0.125537
1.27 0.999932 0.999926 0.999905 0.999868 0.999809 0.999718 0.999582 0.999379 0.999078 0.99863 0.997965 0.996978 0.995515 0.993347 0.990142 0.985416 0.978476 0.968342 0.953665 0.932664 0.903123 0.862548 0.808605 0.739903 0.657024 0.563358 0.465076 0.369903 0.285178 0.216271 0.166151 0.135952 0.12589
1.271 0.999933 0.999926 0.999906 0.999869 0.999809 0.999719 0.999583 0.999381 0.999081 0.998634 0.997971 0.996987 0.995528 0.993367 0.990171 0.98546 0.97854 0.968434 0.953798 0.932853 0.903385 0.862903 0.809068 0.740479 0.6577 0.564096 0.465823 0.370607 0.285797 0.216793 0.166585 0.136327 0.126243
1.272 0.999933 0.999926 0.999906 0.999869 0.99981 0.99972 0.999584 0.999383 0.999083 0.998638 0.997977 0.996996 0.995541 0.993387 0.990201 0.985503 0.978603 0.968526 0.95393 0.933041 0.903647 0.863258 0.809531 0.741055 0.658374 0.564834 0.466571 0.371311 0.286418 0.217315 0.167019 0.136702 0.126597
1.273 0.999933 0.999927 0.999906 0.999869 0.99981 0.99972 0.999586 0.999385 0.999086 0.998642 0.997983 0.997005 0.995555 0.993406 0.99023 0.985546 0.978666 0.968617 0.954062 0.933228 0.903908 0.863612 0.809994 0.74163 0.659049 0.565571 0.46732 0.372015 0.28704 0.217839 0.167455 0.137078 0.126953
1.274 0.999933 0.999927 0.999907 0.99987 0.999811 0.999721 0.999587 0.999387 0.999089 0.998646 0.997989 0.997014 0.995568 0.993426 0.990259 0.985588 0.978728 0.968709 0.954194 0.933415 0.904169 0.863965 0.810455 0.742204 0.659722 0.566308 0.468068 0.37272 0.287662 0.218363 0.167892 0.137455 0.127309
1.275 0.999933 0.999927 0.999907 0.99987 0.999811 0.999722 0.999588 0.999388 0.999092 0.99865 0.997995 0.997023 0.995581 0.993446 0.990288 0.985631 0.978791 0.9688 0.954325 0.933602 0.904429 0.864317 0.810915 0.742778 0.660395 0.567045 0.468816 0.373426 0.288285 0.218888 0.168329 0.137833 0.127666
1.276 0.999934 0.999927 0.999907 0.999871 0.999812 0.999723 0.999589 0.99939 0.999094 0.998654 0.998001 0.997032 0.995595 0.993465 0.990317 0.985674 0.978853 0.96889 0.954456 0.933788 0.904688 0.864669 0.811375 0.74335 0.661067 0.567781 0.469565 0.374132 0.288909 0.219415 0.168767 0.138212 0.128023
1.277 0.999934 0.999927 0.999907 0.999871 0.999813 0.999724 0.999591 0.999392 0.999097 0.998659 0.998007 0.997041 0.995608 0.993485 0.990345 0.985716 0.978915 0.968981 0.954586 0.933974 0.904947 0.86502 0.811834 0.743922 0.661738 0.568518 0.470314 0.374839 0.289534 0.219942 0.169207 0.138591 0.128382
1.278 0.999934 0.999928 0.999908 0.999871 0.999813 0.999725 0.999592 0.999394 0.9991 0.998663 0.998013 0.99705 0.995621 0.993504 0.990374 0.985758 0.978977 0.969071 0.954717 0.934159 0.905205 0.86537 0.812291 0.744493 0.662409 0.569253 0.471063 0.375547 0.290159 0.22047 0.169647 0.138972 0.128742
1.279 0.999934 0.999928 0.999908 0.999872 0.999814 0.999725 0.999593 0.999396 0.999102 0.998667 0.998019 0.997059 0.995634 0.993523 0.990403 0.985801 0.979039 0.969161 0.954846 0.934343 0.905462 0.86572 0.812748 0.745063 0.663079 0.569989 0.471812 0.376254 0.290785 0.220999 0.170088 0.139353 0.129102
1.28 0.999934 0.999928 0.999908 0.999872 0.999814 0.999726 0.999594 0.999397 0.999105 0.998671 0.998025 0.997068 0.995647 0.993543 0.990431 0.985843 0.979101 0.969251 0.954976 0.934527 0.905719 0.866068 0.813205 0.745632 0.663749 0.570724 0.472561 0.376963 0.291413 0.221529 0.17053 0.139736 0.129463
1.281 0.999935 0.999928 0.999908 0.999872 0.999815 0.999727 0.999595 0.999399 0.999108 0.998675 0.998031 0.997076 0.99566 0.993562 0.99046 0.985885 0.979162 0.969341 0.955105 0.934711 0.905975 0.866416 0.81366 0.7462 0.664418 0.571459 0.47331 0.377672 0.292041 0.22206 0.170973 0.140119 0.129826
1.282 0.999935 0.999928 0.999909 0.999873 0.999815 0.999728 0.999597 0.999401 0.99911 0.998679 0.998037 0.997085 0.995673 0.993581 0.990488 0.985926 0.979224 0.96943 0.955234 0.934894 0.906231 0.866763 0.814114 0.746768 0.665086 0.572194 0.474059 0.378381 0.292669 0.222592 0.171417 0.140503 0.130189
1.283 0.999935 0.999929 0.999909 0.999873 0.999816 0.999729 0.999598 0.999403 0.999113 0.998683 0.998043 0.997094 0.995686 0.9936 0.990517 0.985968 0.979285 0.969519 0.955362 0.935077 0.906486 0.867109 0.814568 0.747334 0.665754 0.572928 0.474809 0.379091 0.293299 0.223124 0.171862 0.140888 0.130553
1.284 0.999935 0.999929 0.999909 0.999874 0.999817 0.999729 0.999599 0.999405 0.999116 0.998686 0.998049 0.997103 0.995699 0.99362 0.990545 0.98601 0.979346 0.969608 0.95549 0.935259 0.90674 0.867455 0.815021 0.7479 0.666421 0.573662 0.475558 0.379802 0.293929 0.223658 0.172308 0.141274 0.130917
1.285 0.999935 0.999929 0.99991 0.999874 0.999817 0.99973 0.9996 0.999406 0.999118 0.99869 0.998055 0.997111 0.995712 0.993639 0.990573 0.986051 0.979406 0.969696 0.955618 0.935441 0.906994 0.8678 0.815473 0.748465 0.667087 0.574395 0.476308 0.380513 0.29456 0.224193 0.172755 0.141661 0.131283
1.286 0.999935 0.999929 0.99991 0.999874 0.999818 0.999731 0.999601 0.999408 0.999121 0.998694 0.998061 0.99712 0.995725 0.993658 0.990601 0.986092 0.979467 0.969784 0.955745 0.935622 0.907247 0.868144 0.815924 0.749029 0.667752 0.575129 0.477058 0.381225 0.295192 0.224728 0.173202 0.142049 0.13165
1.287 0.999936 0.999929 0.99991 0.999875 0.999818 0.999732 0.999603 0.99941 0.999124 0.998698 0.998066 0.997128 0.995737 0.993677 0.990629 0.986134 0.979527 0.969872 0.955872 0.935803 0.907499 0.868487 0.816374 0.749593 0.668417 0.575862 0.477808 0.381937 0.295825 0.225265 0.173651 0.142437 0.132017
1.288 0.999936 0.99993 0.99991 0.999875 0.999819 0.999733 0.999604 0.999412 0.999126 0.998702 0.998072 0.997137 0.99575 0.993695 0.990657 0.986175 0.979588 0.96996 0.955999 0.935983 0.907751 0.868829 0.816823 0.750155 0.669081 0.576594 0.478558 0.382649 0.296459 0.225802 0.174101 0.142827 0.132386
1.289 0.999936 0.99993 0.999911 0.999875 0.999819 0.999734 0.999605 0.999414 0.999129 0.998706 0.998078 0.997146 0.995763 0.993714 0.990685 0.986216 0.979648 0.970048 0.956125 0.936163 0.908002 0.869171 0.817272 0.750717 0.669745 0.577327 0.479308 0.383362 0.297093 0.22634 0.174551 0.143217 0.132755
1.29 0.999936 0.99993 0.999911 0.999876 0.99982 0.999734 0.999606 0.999415 0.999132 0.99871 0.998084 0.997154 0.995776 0.993733 0.990712 0.986256 0.979708 0.970135 0.956251 0.936342 0.908253 0.869512 0.817719 0.751277 0.670408 0.578059 0.480058 0.384076 0.297728 0.22688 0.175003 0.143609 0.133125
1.291 0.999936 0.99993 0.999911 0.999876 0.99982 0.999735 0.999607 0.999417 0.999134 0.998714 0.998089 0.997163 0.995788 0.993752 0.99074 0.986297 0.979767 0.970222 0.956377 0.936521 0.908503 0.869852 0.818166 0.751837 0.67107 0.57879 0.480809 0.38479 0.298364 0.22742 0.175455 0.144001 0.133496
1.292 0.999937 0.999931 0.999911 0.999877 0.999821 0.999736 0.999609 0.999419 0.999137 0.998718 0.998095 0.997171 0.995801 0.99377 0.990768 0.986338 0.979827 0.970309 0.956502 0.9367 0.908752 0.870192 0.818612 0.752396 0.671732 0.579522 0.481559 0.385505 0.299001 0.227961 0.175908 0.144394 0.133869
1.293 0.999937 0.999931 0.999912 0.999877 0.999821 0.999737 0.99961 0.999421 0.999139 0.998722 0.998101 0.99718 0.995813 0.993789 0.990795 0.986378 0.979886 0.970395 0.956627 0.936878 0.909001 0.870531 0.819057 0.752955 0.672393 0.580253 0.48231 0.38622 0.299639 0.228503 0.176363 0.144788 0.134241
